time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
8.939999999999854,728.9947600146132,-30.228562900433054,1194.2019113391666,194.2019113391666,1959.3949954367354,1959.2932050077175,731.6143140919522,-30.223508768992694,729.1543472698228,-29.82642776662611
8.949999999999854,728.6924754213447,-30.228355753252284,1194.1952536950882,194.19525369508824,1959.3446522898805,1959.1306105311983,731.2283716014092,-30.220542685044233,727.7548891865218,-30.19384792950806
8.959999999999853,728.3901929003335,-30.22814844898712,1194.188596024385,194.1885960243851,1959.3524879388453,1959.2006501606684,730.9365470915234,-30.20116305914501,728.3101265025502,-30.026746426051982
8.969999999999853,728.0879124601374,-30.227939590237884,1194.1819377600316,194.1819377600316,1959.527199211174,1959.1473478372782,730.6623434597966,-30.226399792206465,728.1945107742563,-30.45353038975953
8.979999999999853,727.7856340991602,-30.22773260520026,1194.1752802930982,194.17528029309824,1959.292518502963,1959.2384125334775,730.3587198269497,-30.25041384920995,727.6261071313269,-30.466540362241307
8.989999999999853,727.4833578089729,-30.22752543227491,1194.168622787041,194.16862278704093,1959.3040326947341,1959.2371891134312,730.124983982082,-30.247485658056288,728.0213613782722,-30.221131937673327
8.999999999999853,727.1810835891664,-30.227318529018778,1194.1619654275216,194.16196542752164,1959.2609065572788,1959.1710553617272,729.9256534770781,-30.24728876956698,728.1316789320429,-30.245516773163164
9.009999999999852,726.8788114398873,-30.227111326798127,1194.1553079838075,194.15530798380746,1959.2856850979642,1959.1656346003901,729.5855489350134,-30.290682457068478,726.524608056432,-30.681225644581975
9.019999999999852,726.576541369898,-30.226902671043774,1194.1486499874209,194.14864998742087,1959.4483365941153,1959.2637275373054,729.1944911946891,-30.331828556756175,725.67497153177,-30.70214345394542
9.029999999999852,726.2742733847359,-30.226694361367443,1194.1419921685801,194.14199216858015,1959.3960848568643,1959.2690194573754,728.9158257462443,-30.306053386520407,726.4078367102417,-30.074076854398463
9.039999999999852,725.9720074809238,-30.22648640106137,1194.1353345286184,194.1353345286184,1959.3434407316483,1959.1115036658887,728.5423843846106,-30.27124553855222,725.1814121299077,-29.957974906838533
9.049999999999851,725.6697436545352,-30.226278876686543,1194.1286771026557,194.12867710265573,1959.2804608120666,1959.0652490097016,728.2309672590189,-30.262345082006085,725.4282131286934,-30.182240973090877
9.059999999999851,725.3674818996649,-30.226072097392148,1194.122020016127,194.12202001612695,1959.1805654329796,1959.1018285342132,728.0252297544963,-30.231812604068725,726.1735922137926,-29.95702030263249
9.069999999999851,725.0652222168196,-30.225864471672434,1194.1153626232733,194.1153626232733,1959.2707168094937,1959.0325137722855,727.7158024683333,-30.257953557591556,724.9309568928667,-30.49322213929702
9.07999999999985,724.7629646150275,-30.22565588673988,1194.1087048783372,194.10870487833722,1959.3743346872243,1959.1481461355443,727.3129279129363,-30.27629839008366,723.6870569143629,-30.441401882512604
9.08999999999985,724.460709095567,-30.225448005352792,1194.1020474559814,194.1020474559814,1959.2793992932463,1959.1309407629324,727.0171495192579,-30.30082873742511,724.3551439761532,-30.521601863498148
9.09999999999985,724.158455657036,-30.225239700838888,1194.0953898990615,194.0953898990615,1959.3190015333093,1959.1447919420855,726.7247172846812,-30.290964277277723,724.0928271734899,-30.202184135951256
9.10999999999985,723.8562042998944,-30.225031727481824,1194.0887325136237,194.08873251362365,1959.2685343257306,1959.0602848548237,726.4266231871122,-30.303871099722837,723.7437763089904,-30.420032501728862
9.11999999999985,723.5539550198793,-30.22482427556896,1194.0820753768726,194.08207537687258,1959.1953458411235,1959.101495866822,726.1477891039873,-30.282708197820366,723.6382823558627,-30.09224208069814
9.12999999999985,723.2517078211195,-30.224615476386326,1194.0754177305992,194.07541773059916,1959.3452982441434,1959.011990405639,725.8036610218284,-30.234570954284575,722.706508282398,-29.801335762462443
9.13999999999985,722.9494627086276,-30.224407021979555,1194.0687602613332,194.06876026133318,1959.2932050077175,1958.9231877136415,725.5133117838941,-30.232989072365726,722.9001686424855,-30.2187521350961
9.14999999999985,722.6472196743289,-30.224199837772655,1194.0621033445457,194.06210334454568,1959.1306105311983,1959.004722395705,725.2621132941003,-30.225113664968514,723.0013268859572,-30.154234998393605
9.15999999999985,722.3449787152623,-30.22399197552937,1194.0554461897711,194.05544618977115,1959.2006501606684,1958.977413435854,725.0180566679122,-30.216387771068547,722.821547032219,-30.137854725968822
9.169999999999849,722.0427398330437,-30.223784468205576,1194.0487892161123,194.04878921611225,1959.1473478372782,1958.9605649251637,724.6899031156934,-30.206282335026067,721.7365211457235,-30.115333410643746
9.179999999999849,721.740503030169,-30.22357610675311,1194.042131933025,194.04213193302508,1959.2384125334775,1958.94196882553,724.337776796775,-30.204754921025476,721.1686399265086,-30.191008195020153
9.189999999999849,721.4382683113148,-30.223367664063222,1194.035474654095,194.03547465409497,1959.2371891134312,1958.9475763640123,724.0461644486967,-30.212859701047428,721.4216533159926,-30.285802721244984
9.199999999999848,721.1360356745757,-30.223159683756528,1194.0288175998803,194.0288175998803,1959.1710553617272,1958.9601083502016,723.7487246957126,-30.270345170683267,721.0717669188563,-30.787714397405818
9.209999999999848,720.83380511787,-30.22295165736954,1194.022160564085,194.02216056408497,1959.1656346003901,1959.0768280364196,723.4297964925413,-30.26282047231766,720.5594426639996,-30.195098187027202
9.219999999999848,720.5315766459934,-30.222742717969187,1194.0155031949803,194.01550319498028,1959.2637275373054,1958.9322609532455,723.1479673274864,-30.28964295111059,720.6115048419921,-30.531045260246973
9.229999999999848,720.2293502641897,-30.222533642758567,1194.0088458078942,194.0088458078942,1959.2690194573754,1959.0035816090094,722.9193910132,-30.308917265721824,720.8622041846221,-30.482386097222918
9.239999999999847,719.9271259669996,-30.222325795274486,1194.0021889560298,194.00218895602984,1959.1115036658887,1958.9873374708723,722.6686373686064,-30.28744228782094,720.4118545672629,-30.09416748671298
9.249999999999847,719.6249037468048,-30.222118243704397,1193.995532261334,193.9955322613339,1959.0652490097016,1958.884317296877,722.331952640934,-30.227650556631,719.3017900918828,-29.689524975921543
9.259999999999847,719.3226836041148,-30.22191029429755,1193.9888754423446,193.98887544234458,1959.1018285342132,1958.7670040792966,721.9713438956642,-30.199501905189358,718.7258651882365,-29.94616404221455
9.269999999999847,719.0204655384736,-30.221702833942892,1193.9822188588796,193.9822188588796,1959.0325137722855,1958.8054318663098,721.7262851758474,-30.22184060433701,719.520756697495,-30.422888896665885
9.279999999999847,718.7182495527355,-30.221494313655146,1193.9755618825081,193.97556188250815,1959.1481461355443,1958.906792251849,721.4951048785395,-30.229307370706792,719.4144822027677,-30.29650826803483
9.289999999999846,718.4160356519374,-30.221285845983715,1193.9689049645986,193.96890496459855,1959.1309407629324,1958.869997467756,721.2016326373432,-30.22069556307135,718.5603824665773,-30.14318929435235
9.299999999999846,718.1138238368534,-30.22107717081809,1193.9622479996242,193.9622479996242,1959.1447919420855,1958.8227502089144,720.8861363202208,-30.19640947565123,718.0466694661181,-29.977834688870157
9.309999999999846,717.8116141054396,-30.220869111952435,1193.955591321796,193.95559132179596,1959.0602848548237,1958.7684743223767,720.6183585347702,-30.251311398478496,718.2083584657157,-30.74542870392389
9.319999999999846,717.5094064567976,-30.220660616443002,1193.9489345039372,193.94893450393715,1959.101495866822,1958.9435174862033,720.3726803391169,-30.298121079916015,718.1615765782367,-30.719408212853704
9.329999999999846,717.2072008898199,-30.22045277910765,1193.9422779902084,193.94227799020837,1959.011990405639,1958.9399537992115,720.1077597044043,-30.256553095730354,717.7234739919908,-29.882441238059375
9.339999999999845,716.9049973979539,-30.220245594071777,1193.9356217782215,193.9356217782215,1958.9231877136415,1958.7316309236314,719.7329351522486,-30.265246774203135,716.3595141828463,-30.34348988045815
9.349999999999845,716.6027959818103,-30.220037634658706,1193.9289652891885,193.92896528918845,1959.004722395705,1958.8257180247663,719.3646360017805,-30.267173491157354,716.0499436475674,-30.284513943745328
9.359999999999845,716.3005966445745,-30.21982981249852,1193.9223088929484,193.92230889294842,1958.977413435854,1958.8023639479725,719.0428303518506,-30.23904930732339,716.1465795024816,-29.98593165281772
9.369999999999845,715.9983993853122,-30.219622039979875,1193.915652553958,193.9156525539579,1958.9605649251637,1958.7174166925704,718.8039026925028,-30.19523606626534,716.6535537583719,-29.800916896742887
9.379999999999844,715.6962042034536,-30.219414331741564,1193.908996278155,193.90899627815497,1958.94196882553,1958.6533486884284,718.4650244422689,-30.203930549025298,715.4151201901644,-30.282180893864922
9.389999999999844,715.3940110993697,-30.21920648505919,1193.9023399832981,193.90233998329813,1958.9475763640123,1958.7519282106439,718.073751198368,-30.229634244623572,714.5522920032591,-30.460967505008046
9.399999999999844,715.0918200747346,-30.2189984419325,1193.895683645859,193.89568364585898,1958.9601083502016,1958.7880152864514,717.8238006676595,-30.180103179648018,715.5742458912833,-29.73432359486803
9.409999999999844,714.7896311358766,-30.218789329688672,1193.8890269118187,193.88902691181875,1959.0768280364196,1958.6019969661645,717.4586662708873,-30.201745722426672,714.1724566999366,-30.39652860743454
9.419999999999844,714.487444282544,-30.218581336845148,1193.882370669002,193.88237066900206,1958.9322609532455,1958.7443815439171,717.1602237842051,-30.195024449103933,714.4742414040645,-30.134532989199265
9.429999999999843,714.1852595125841,-30.218372655137994,1193.8757141838453,193.87571418384528,1959.0035816090094,1958.6735101616898,716.8222471810469,-30.184637438373414,713.7804577526233,-30.091154341798767
9.439999999999843,713.8830768292185,-30.21816401800603,1193.8690577538844,193.86905775388436,1958.9873374708723,1958.650201675555,716.5046381785106,-30.188423664463023,713.646157155683,-30.222499699269513
9.449999999999843,713.580896228367,-30.21795615229769,1193.862401673975,193.862401673975,1958.884317296877,1958.6696578457036,716.2395781958965,-30.191184245152165,713.8540383523689,-30.216029471354407
9.459999999999843,713.2787177017168,-30.217749177747415,1193.8557459926835,193.85574599268352,1958.7670040792966,1958.658203995794,715.9216728519523,-30.197129032529464,713.0605247564536,-30.250632118925164
9.469999999999843,712.9765412468788,-30.217541789849495,1193.8490901808186,193.84909018081862,1958.8054318663098,1958.6567625991668,715.6227415434847,-30.210270639157933,712.9323597672761,-30.328545098814132
9.479999999999842,712.6743668706223,-30.21733346145721,1193.842434024542,193.84243402454194,1958.906792251849,1958.6669446257622,715.3149642730651,-30.16301750627272,712.5449688392887,-29.737739310305795
9.489999999999842,712.372194576566,-30.217125349786524,1193.8357779932899,193.83577799328987,1958.869997467756,1958.511745607124,715.0487332758123,-30.177292700164976,712.6526543005366,-30.305769445195274
9.499999999999842,712.0700243621052,-30.21691754239528,1193.829122122579,193.82912212257907,1958.8227502089144,1958.6311570869968,714.7857101046671,-30.19126976908069,712.4185015643606,-30.317063389322083
9.509999999999842,711.7678562239024,-30.21671009816373,1193.822466436292,193.82246643629196,1958.7684743223767,1958.62676686095,714.54258094847,-30.182724536223052,712.3544185426957,-30.105817440504303
9.519999999999841,711.4656901679306,-30.21650109621779,1193.8158101552267,193.8158101552267,1958.9435174862033,1958.5666674291892,714.2295267632159,-30.172670684448217,711.4120390959284,-30.082186018474708
9.529999999999841,711.1635262022863,-30.216292032632474,1193.8091538862705,193.80915388627045,1958.9399537992115,1958.5478400901418,713.8443828995196,-30.21083584333394,710.3780881262521,-30.554322273305417
9.539999999999841,710.8613643190102,-30.21608462258249,1193.8024983251732,193.80249832517325,1958.7316309236314,1958.6525775351965,713.4863847911487,-30.207072428415884,710.2644018158107,-30.173201694153377
9.54999999999984,710.5592045142328,-30.215876332930115,1193.795842444378,193.79584244437797,1958.8257180247663,1958.5560566711526,713.2802925134314,-30.14101381448153,711.4254620139753,-29.546486289072327
9.55999999999984,710.2570467918309,-30.215668147423813,1193.7891866429375,193.78918664293747,1958.8023639479725,1958.3876544392645,713.0098704963434,-30.133453913527422,710.5760723425514,-30.065414804940474
9.56999999999984,709.9548911481837,-30.215460582012696,1193.7825311301388,193.78253113013875,1958.7174166925704,1958.4900895164142,712.6143196748199,-30.157934794367968,709.0543622811074,-30.378262721932902
9.57999999999984,709.6527375779647,-30.215253461807695,1193.7758758350362,193.77587583503623,1958.6533486884284,1958.55562958969,712.278772277539,-30.182292089059477,709.2588457020106,-30.40150774128303
9.58999999999984,709.3505860835338,-30.215045424353928,1193.769220204971,193.7692202049709,1958.7519282106439,1958.5567794866715,711.9775464672093,-30.199730139919836,709.2665141742414,-30.356672597663067
9.59999999999984,709.0484366714463,-30.21483699312507,1193.7625644522857,193.7625644522857,1958.7880152864514,1958.5408779037336,711.5856704971143,-30.178803517556833,708.0587867662584,-29.99046391628981
9.60999999999984,708.7462893363373,-30.214630028664217,1193.7559093316709,193.75590933167086,1958.6019969661645,1958.4429029267553,711.2480952297495,-30.175208762744237,708.2099178234674,-30.142855969430872
9.61999999999984,708.4441440772941,-30.214421779991,1193.7492537272483,193.7492537272483,1958.7443815439171,1958.4649879890537,711.0714042479915,-30.206711602216505,709.4811854121691,-30.490237157466925
9.62999999999984,708.1420008982266,-30.214214033522918,1193.7425983636392,193.74259836363922,1958.6735101616898,1958.540152518195,710.6519495368777,-30.216041972003552,706.8768571368535,-30.30001530008695
9.639999999999839,707.8398597961047,-30.214006390833777,1193.7359430792299,193.73594307922986,1958.650201675555,1958.4896910746716,710.4257885445504,-30.15708799025996,708.390339613604,-29.6265021545676
