time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
125.46000000002728,1197.7757630789877,1.5484509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.5313147483355,1.806973137719807,1198.0636580676135,1.5649436944245394
125.47000000002728,1197.7911665883173,1.5322509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.5325337118065,1.7837349639657707,1197.5435043830455,1.5745914001794434
125.48000000002729,1197.806408097647,1.5160509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.5732716670623,1.8106646554539676,1197.939913264362,2.0530318788477384
125.4900000000273,1197.8214876069765,1.4998509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.554476246789,1.7629058783147362,1197.3853174643264,1.3330768840616534
125.5000000000273,1197.8364051163062,1.4836509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.5969059115941,1.7272987700669904,1197.9787728948409,1.4068347958372782
125.5100000000273,1197.8511606256359,1.4674509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.617329331112,1.7334245414167897,1197.8011401067706,1.788556483564982
125.52000000002731,1197.8657541349655,1.4512509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.5011584863257,1.6872687002201616,1196.455620883251,1.2718661294505105
125.53000000002731,1197.8801856442951,1.4350509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.4519427408102,1.6261724303866087,1197.0090010311694,1.0763060018846327
125.54000000002732,1197.8944551536247,1.4188509329558538,1107.9816513761573,107.98165137615729,0.0,0.0,1197.616425206695,1.6233853246621162,1199.0967673996608,1.5983013731416806
125.55000000002732,1197.9085626629544,1.4026509329558539,1107.9816513761573,107.98165137615729,0.0,0.0,1197.6932171985738,1.598895995997897,1198.3843451254834,1.3784920380199244
125.56000000002733,1197.922508172284,1.3864509329558539,1107.9816513761573,107.98165137615729,0.0,0.0,1197.7540819871865,1.5246545544680852,1198.3018650847,0.8564815806997791
125.57000000002733,1197.9362916816137,1.3702509329558539,1107.9816513761573,107.98165137615729,0.0,0.0,1197.8242178772177,1.484618868760065,1198.4554408874985,1.124297697387884
125.58000000002734,1197.9499131909433,1.3540509329558539,1107.9816513761573,107.98165137615729,0.0,0.0,1197.8102216176242,1.4867166072932836,1197.6842552812805,1.5055962540922496
125.59000000002735,1197.9633727002729,1.3378509329558539,1107.9816513761573,107.98165137615729,0.0,0.0,1197.8413590638181,1.474368641311347,1198.121596079564,1.3632369474739185
125.60000000002735,1197.9766702096026,1.321650932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1197.7867353707175,1.462091280540447,1197.2951221328124,1.3515950336023463
125.61000000002736,1197.9898057189323,1.305450932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1197.8550704732131,1.4304526328989937,1198.470086395674,1.1457048041259157
125.62000000002736,1198.002779228262,1.289250932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1197.935588200985,1.3901517048272596,1198.660247750932,1.027443352181651
125.63000000002737,1198.0155907375915,1.273050932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1197.9439158492316,1.4245014596414176,1198.0188646834508,1.7336492529688377
125.64000000002737,1198.028240246921,1.256850932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1197.9182782933656,1.4393559714741735,1197.6875402905712,1.573046577968976
125.65000000002738,1198.0407277562508,1.240650932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.029255857765,1.424616789690066,1199.0280539373616,1.291964153633099
125.66000000002738,1198.0530532655805,1.224450932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.0052847491775,1.3814180399281444,1197.7895447718888,0.9926292920708468
125.67000000002739,1198.0652167749101,1.208250932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.0765080869182,1.4024021552111048,1198.7175181265839,1.5912591927577486
125.68000000002739,1198.0772182842397,1.192050932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.149044562794,1.3803818824659013,1198.801872845674,1.18219942775907
125.6900000000274,1198.0890577935693,1.175850932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1949362329478,1.3584636057811144,1198.6079612643327,1.1611991156180328
125.7000000000274,1198.100735302899,1.159650932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1413633838627,1.3723076420519589,1197.6592077420948,1.4969039684895598
125.7100000000274,1198.1122508122287,1.143450932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.220145640613,1.318803911958909,1198.9291859513678,0.837270341121458
125.72000000002741,1198.1236043215583,1.127250932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1585199605627,1.3008480720855073,1197.603888840108,1.1392455132248913
125.73000000002742,1198.134795830888,1.111050932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2039539778823,1.2478537823599234,1198.6128601337584,0.770905174829668
125.74000000002742,1198.1458253402175,1.094850932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2094919009637,1.214840688797724,1198.2593332086954,0.9177228467379285
125.75000000002743,1198.1566928495472,1.078650932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2392534508133,1.1772851085686604,1198.5071073994598,0.8392848865070869
125.76000000002743,1198.1673983588769,1.062450932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2706580916333,1.1610552466828485,1198.553299859014,1.0149864897105416
125.77000000002744,1198.1779418682065,1.046250932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2145294431066,1.1514855139729558,1197.709371606366,1.0653579195839207
125.78000000002744,1198.188323377536,1.030050932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1150101708254,1.1225692187080973,1197.219336720292,0.8623225613243721
125.79000000002745,1198.1985428868657,1.013850932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1402334959457,1.0585447467619162,1198.367243422028,0.4823244992462855
125.80000000002745,1198.2086003961954,0.997650932955854,1107.9816513761573,107.98165137615729,0.0,0.0,1198.0185133433156,0.9822743457869151,1196.9230319696426,0.29584073701190394
125.81000000002746,1198.218495905525,0.9814509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1048680273116,0.9798892341209271,1198.8820601832751,0.9584232291270353
125.82000000002746,1198.2282294148547,0.9652509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.0905808963657,1.0067800460744247,1197.9619967178512,1.248797353655903
125.83000000002747,1198.2378009241843,0.9490509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.0850804150243,1.0090609917585696,1198.0355760829498,1.0295895029158737
125.84000000002747,1198.2472104335138,0.9328509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1025811844195,0.9873100032557087,1198.2600881089754,0.7915511067299608
125.85000000002748,1198.2564579428436,0.9166509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1326761544565,1.0034419328683277,1198.403530884788,1.1486292993818974
125.86000000002748,1198.2655434521732,0.9004509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1367175533774,0.9793261656824419,1198.1730901436647,0.7622842610094697
125.87000000002749,1198.2744669615029,0.8842509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.13336687379,0.9008812664262112,1198.1032107575031,0.19487717312013464
125.8800000000275,1198.2832284708325,0.8680509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1625060108197,0.861324894409519,1198.424758244087,0.5053175462592887
125.8900000000275,1198.291827980162,0.8518509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.20692414396,0.8576647752438937,1198.6066873422214,0.824723702753266
125.9000000000275,1198.3002654894917,0.8356509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2215143333397,0.8764732661332758,1198.352826037757,1.0457496841377147
125.91000000002751,1198.3085409988214,0.8194509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.183890811571,0.8818484861160624,1197.845279115651,0.9302254659611412
125.92000000002751,1198.316654508151,0.8032509329558541,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2105482338573,0.8684453058207577,1198.4504650344325,0.7478166831630162
125.93000000002752,1198.3246060174806,0.7870509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1755447021815,0.8781630194559223,1197.860512917099,0.9656224421724033
125.94000000002752,1198.3323955268102,0.7708509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2264025118654,0.8708398715852521,1198.6841227990199,0.8049315407492194
125.95000000002753,1198.3400230361399,0.7546509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.184249443507,0.8433975067345487,1197.8048718282826,0.596416223078218
125.96000000002753,1198.3474885454696,0.7384509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1975567175823,0.853557685856142,1198.3173221842596,0.9449992979504822
125.97000000002754,1198.3547920547992,0.7222509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1341057812483,0.823512906636982,1197.5630473542426,0.5531098936645412
125.98000000002754,1198.3619335641288,0.7060509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1367549315391,0.8092700618867783,1198.1605972841576,0.6810844591349454
125.99000000002755,1198.3689130734583,0.6898509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.09490448153,0.790802165642486,1197.718250431446,0.6245910994438543
126.00000000002755,1198.375730582788,0.6736509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1074629134403,0.7479592862291331,1198.2204888006318,0.36237337150895726
126.01000000002756,1198.3823860921177,0.6574509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1290568520997,0.7226733779982402,1198.3234023000334,0.4951002039202037
126.02000000002757,1198.3888796014473,0.6412509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.17981843416,0.6879713066638715,1198.6366726727022,0.37565266465455266
126.03000000002757,1198.395211110777,0.6250509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2058494079283,0.6574276041761917,1198.4401281718413,0.3825342817870738
126.04000000002758,1198.4013806201065,0.6088509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.1954148172383,0.6614886858853202,1198.101503501027,0.698038421267476
126.05000000002758,1198.4073881294362,0.5926509329558542,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2283480351002,0.6420942451150228,1198.5247469958572,0.4675442781823461
126.06000000002759,1198.4132336387659,0.5764509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2333660645502,0.5919217205458203,1198.2785283295996,0.14036899942299702
126.07000000002759,1198.4189171480955,0.5602509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3220593884337,0.6093783337231645,1199.1202993033858,0.7664878523192626
126.0800000000276,1198.424438657425,0.5440509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3648697178764,0.554994627137747,1198.7501626828607,0.06554126786898973
126.0900000000276,1198.4297981667546,0.5278509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3415880631399,0.542243876851849,1198.13205317051,0.42748712427876745
126.1000000000276,1198.4349956760843,0.5116509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.2543757498327,0.5658830853445322,1197.4694649300673,0.7786359617786802
126.11000000002761,1198.440031185414,0.4954509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3456355178182,0.6206979187857729,1199.1669734296881,1.1140314197569383
126.12000000002762,1198.4449046947436,0.4792509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.303268244135,0.6100729251078092,1197.9219627809848,0.5144479820061364
126.13000000002762,1198.4496162040732,0.4630509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3840439535863,0.5877621715242052,1199.1110253386485,0.38696538927176816
126.14000000002763,1198.4541657134027,0.4468509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.362706733876,0.5176905174610353,1198.1706717564814,-0.1129543691074929
126.15000000002763,1198.4585532227325,0.4306509329558543,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4289225056502,0.5084087363283163,1199.0248644516184,0.42487270613384487
126.16000000002764,1198.4627787320621,0.41445093295585433,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3958410353432,0.5075286746859359,1198.0981078025807,0.49960811990451237
126.17000000002764,1198.4668422413918,0.39825093295585434,1107.9816513761573,107.98165137615729,0.0,0.0,1198.410591424607,0.5016486735835655,1198.543344927981,0.4487286636622318
126.18000000002765,1198.4707437507213,0.38205093295585435,1107.9816513761573,107.98165137615729,0.0,0.0,1198.405751754102,0.5383596442836953,1198.362194719558,0.868758380584864
126.19000000002765,1198.474483260051,0.36585093295585436,1107.9816513761573,107.98165137615729,0.0,0.0,1198.405941918034,0.5696884354406104,1198.4076533934199,0.8516475558528458
126.20000000002766,1198.4780607693808,0.34965093295585437,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4413596494887,0.5582197894749867,1198.760119232581,0.45500197578437374
126.21000000002766,1198.4814762787105,0.3334509329558544,1107.9816513761573,107.98165137615729,0.0,0.0,1198.439707574747,0.5649616046294511,1198.4248389020713,0.6256379410196304
126.22000000002767,1198.48472978804,0.3172509329558544,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4498593844553,0.5122266010086854,1198.5412256718291,0.03761156842179486
126.23000000002767,1198.4878212973697,0.3010509329558544,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4053809661968,0.5037835728614305,1198.0050752018706,0.427796319536136
126.24000000002768,1198.4907508066995,0.2848509329558544,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3685490059888,0.4800233771616979,1198.0370613641162,0.26618161586410455
126.25000000002768,1198.4935183160292,0.2686509329558544,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4339051639204,0.4680052380779436,1199.0221105853047,0.35984198632415454
126.26000000002769,1198.4961238253588,0.2524509329558544,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4040202865478,0.48874943291421885,1198.1350563901944,0.6754471864406963
126.2700000000277,1198.4985673346885,0.23625093295585442,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4408687532116,0.4940333725345051,1198.7725049531857,0.5415888291170812
126.2800000000277,1198.500848844018,0.22005093295585443,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3334888451318,0.47656071492452245,1197.3670696724134,0.3193067964346783
126.2900000000277,1198.5029683533478,0.20385093295585444,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3925446877724,0.5002983959965954,1198.9240472715378,0.713937525645252
126.30000000002771,1198.5049258626775,0.18765093295585444,1107.9816513761573,107.98165137615729,0.0,0.0,1198.3305918760555,0.5052170873683574,1197.773016570602,0.5494853097142143
126.31000000002771,1198.5067213720072,0.17145093295585445,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4304238399357,0.41132180260873774,1199.3289115148577,-0.43373576022783933
126.32000000002772,1198.5083548813368,0.15525093295585446,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4621464995691,0.40424334007367047,1198.7476504362717,0.34053717725806504
126.33000000002772,1198.5098263906664,0.13905093295585447,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4505641055464,0.36302126555990016,1198.3463225593405,-0.007977405064032467
126.34000000002773,1198.5111358999961,0.12285093295585446,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4900139806557,0.3205547796971766,1198.84506285664,-0.06164359306733512
126.35000000002773,1198.5122834093258,0.10665093295585445,1107.9816513761573,107.98165137615729,0.0,0.0,1198.4813784571018,0.3235374420477621,1198.403658745117,0.3503814032030309
126.36000000002774,1198.5132689186555,0.09045093295585445,1107.9816513761573,107.98165137615729,0.0,0.0,1198.5722696557734,0.31636831931483184,1199.390290443819,0.25184621471845986
